HIP,Hpmag,x,y,z
35265,7.0672,-0.6588290632427182,0.5175297721152642,0.5459919416997335
35267,7.7944,-0.7180601764463774,0.5606807877355648,-0.41234286372632173
35268,7.9111,-0.7681187085364299,0.5937697871542899,0.23964784467855427
35269,7.567,-0.7785655464846652,0.5971566183857827,0.19297580922253266
35272,7.9892,-0.675240933126624,0.5136500896516383,0.5293517428243246
35273,7.453,-0.7183319207119853,0.5355399082960958,0.44406785327069054
35277,7.7315,-0.5350793680709214,0.3916334301944054,0.7485407979656067
35278,6.6106,-0.8016138027244818,0.5864128359876677,0.11634129563700227
35279,7.7047,-0.6126356964019973,0.4474259219325345,-0.6515270891351036
35280,7.9209,-0.7569325044644238,0.5491747816131586,0.3542036743532662
35282,7.9738,-0.6572072539985055,0.47183890125399686,0.5877471195634776
35283,7.6264,-0.43016888735730874,0.3082098287800684,0.8485054094071152
35285,7.9351,-0.815353441978511,0.5788528515623685,0.011319933388037816
35286,7.1368,-0.7147491447212467,0.5021455718598591,-0.486809495369371
35287,7.352,-0.6418368623985173,0.43769641853767566,-0.6296564835413978
35288,6.9211,-0.644446826550783,0.4360290966149953,-0.6281456158039601
35291,7.8673,-0.5726432385486944,0.38598096160363893,0.7232554311057703
35293,7.9809,-0.44179116482520675,0.295468398302589,-0.847064928023165
35296,6.8306,-0.5697348806120466,0.37531398424945656,-0.7311235046425302
35298,6.7339,-0.7123938465343888,0.46519255393553827,0.5254435223531346
35300,7.2057,-0.8353871452628963,0.5402188186370479,-0.10144922631494566
35301,6.4093,-0.834167953046324,0.5391033637995801,-0.1163244997860878
35303,7.9944,-0.797800429889154,0.5096241908433687,-0.32217643951090347
35304,6.0941,-0.518376935327112,0.32879366323350223,0.7894175574044231
35306,7.3342,-0.8460944612960976,0.5290096232886986,-0.06536804289571335
35309,7.8533,-0.8525311393396867,0.5226668594460193,0.0031639363158774054
35310,6.8278,-0.8437757050710284,0.5118293350443731,0.16147226176629775
35313,7.614,-0.4377001531195015,0.2639169655520919,-0.8595152187442296
35314,7.6184,-0.6491633216351536,0.3861619604600667,0.6553364953497188
35317,6.645,-0.6724681714213153,0.39224049836555963,0.6276415775482134
35323,7.9262,-0.7845436128385126,0.43876887546901494,-0.43814745631345425
35326,6.3926,-0.7808871968666,0.4323874568200535,-0.4508395201782009
35333,7.7788,-0.7955675098856031,0.4126746263470502,0.44358988940658156
35337,7.6294,-0.8674901358587164,0.43571961105097756,-0.24001934241517017
35339,7.7121,-0.6352583589599335,0.3069200655328228,0.7086937919474532
35341,5.9277,-0.6819331592673393,0.3264491174817945,0.6545213059840171
35342,7.9433,-0.7743214868967793,0.3689442221587559,-0.514107377758413
35343,7.9464,-0.9021283799307053,0.4280329192589725,-0.054334207956343424
35345,6.193,-0.7763616797859622,0.3642488601916698,0.5143785668250463
35347,5.8208,-0.6515790048134028,0.3051643323856887,-0.6944922826972035
35350,3.6148,-0.8703976752148987,0.40169391987807607,0.2846926091655448
35358,6.8595,-0.850276941457698,0.3640876049615516,-0.380091224232688
35359,7.6351,-0.5779071662631489,0.24741131219795512,-0.7776959237248086
35363,4.6661,-0.7445268088081078,0.2965733870466494,-0.5981003737347884
35384,5.0523,-0.616410684212041,0.2059815798725162,0.7600062217787863
35385,6.9621,-0.8014108663055328,0.26733725304529277,-0.5350433781494848
35391,6.9471,-0.8162945741548769,0.26738309097962587,-0.5120248537556447
35393,5.2607,-0.7364474086381332,0.24084839165514704,-0.6321687010184129
35395,7.3666,-0.9537386045621403,0.30059776878001104,0.004863699450040327
35398,7.6814,-0.492469901992144,0.154889675760951,0.8564359777441134
35402,7.8315,-0.6495895058547656,0.20193865748570228,0.7329762973631779
35406,5.0554,-0.7663385636664686,0.23420975445720646,-0.5982231997797386
35408,7.3614,-0.42876819176994296,0.12973639522258887,-0.8940505049945343
35411,7.7484,-0.9289322693643245,0.2748550768107121,0.2480716140251109
35412,4.8557,-0.8722073858976164,0.2578949257948672,-0.4156254121620893
35415,4.3329,-0.871657608079027,0.24943192825468635,-0.4218965838272437
35418,7.7809,-0.5496532435148341,0.14925398440552703,-0.8219516774316463
35419,7.2597,-0.9550067209668087,0.25725725661129034,0.14758342328681995
35427,5.456,-0.8681891756928988,0.2143753255738806,-0.44753857375066314
35431,7.1179,-0.7589159868463122,0.18321610457615634,0.6248826961382647
35436,6.8269,-0.974915935775427,0.22256907632343348,0.001387240302551518
35437,7.285,-0.6864176022658265,0.15374647868255104,-0.7107692280848614
35439,7.9467,-0.5947567229437213,0.1272252748778161,-0.79377463422908
35440,7.2628,-0.8007779460342924,0.16484214010124706,0.5758313555130017
35442,6.2065,-0.9255209048108023,0.185433504239254,-0.33019005173345933
35443,7.6311,-0.856498684097252,0.1692483846270539,0.48761151385176355
35444,6.9567,-0.9379566965330243,0.18073287246226322,-0.29592712657070785
35446,7.432,-0.967639008800725,0.1777992801206837,0.17905910933464744
35447,7.8188,-0.8043220112678146,0.1450889091035045,-0.5762076974887204
35449,7.8013,-0.38918080418421763,0.06698968289589509,0.9187223106249424
35450,7.1853,-0.7762498205923737,0.1332368108724833,-0.6161851736765808
35453,7.4073,-0.8899192560491074,0.14767961006281935,-0.4315488969800491
35455,7.9591,-0.9862793211733395,0.16253676789271446,-0.028894631142247048
35456,7.5736,-0.8635078983056917,0.13827552217259137,-0.48500926746979195
35457,7.7423,-0.5069800730234643,0.07937261118119622,0.8582955167955858
35461,6.7542,-0.8961060185570779,0.13776582423302405,-0.42191774219529743
35463,6.4629,-0.8225159189412534,0.12319794295106053,-0.5552385342723005
35464,7.8418,-0.38365575499098403,0.05594857412307292,-0.9217798103212573
35465,7.4294,-0.6368902534581078,0.08899316451316486,-0.7658009021410199
35466,7.5556,-0.43270938845849644,0.05780092068552686,0.8996786307942295
35467,6.8081,-0.5246567999479946,0.06876527162382666,-0.8485320145326464
35468,6.7049,-0.9456621661638498,0.12267795807549013,-0.30111988657131833
35469,7.8793,-0.9920379076265584,0.12580468769245015,-0.005828412007154315
35471,7.0903,-0.9199814265883117,0.11269779218665968,-0.3754109513170699
35472,7.9452,-0.6181927036936133,0.07396217673067298,0.7825390581391074
35474,7.5734,-0.5559320951904847,0.06408599992424208,-0.8287535762522102
35475,7.1868,-0.9819064459125519,0.11200040535600321,-0.15269459936576585
35476,6.057,-0.9925390309368353,0.11216001632029224,0.04781634454869797
35477,7.645,-0.7969965129995641,0.08971603196270271,0.5972835104666819
35481,7.9277,-0.9217942816439796,0.0983229639275968,0.37500386277070835
35483,7.8093,-0.7898786168423575,0.07341131677163894,-0.6088534710626674
35484,7.8974,-0.9792347669914527,0.0907782703643037,0.18126934860825442
35487,5.7864,-0.9555644966187996,0.08501697690547368,-0.28225627794526414
35492,7.9734,-0.33748063483683666,0.02752206820131346,-0.9409300488729478
35494,7.1245,-0.889727529590568,0.06908231011623314,0.45123448174720615
35497,6.9106,-0.4813758177902704,0.03427740576428262,-0.8758438111334801
35498,7.71,-0.5367972856015608,0.03670574281450455,-0.8429124287939003
35500,7.474,-0.9817526118427954,0.05982568383833832,0.18050677741604307
35509,6.0267,-0.9922117531860795,0.007312411174574489,0.12434776026217945
35510,7.9805,-0.9368763973770624,0.00405564675006095,0.3496371944848194
35515,7.5813,-0.6078318719146792,-0.005934465922930258,-0.7940435741185156
35517,6.878,-0.5111957657248198,-0.007377744083007047,0.8594326372655746
35526,7.3121,-0.8324832210725208,-0.022301667908605376,0.5536012303465507
35529,7.8819,-0.9962880252175486,-0.032010608430945484,-0.0799092720277072
35533,7.4176,-0.9981760946987465,-0.042444068795350974,0.042930001118735996
35537,7.3738,-0.941100118314083,-0.05171121586378418,0.3341504413630307
35539,7.8661,-0.9091636537778871,-0.050558994200802676,-0.41335848697546473
35543,7.1754,-0.9941828929842456,-0.06348364985762268,-0.08700690488823877
35544,7.0047,-0.9334863938897531,-0.06009790173442423,-0.35354122055260334
35547,6.8685,-0.995043973120731,-0.07229748409988299,-0.0682683334272717
35548,6.4583,-0.9627233095642115,-0.07016748353480833,0.26122854644185406
35550,3.6031,-0.9246892759757188,-0.06952472904930479,0.3743207914959064
35551,7.0514,-0.9571840485208207,-0.08074341263542448,0.2779913642062945
35556,7.5889,-0.989400995773147,-0.09824900672498639,-0.10692428274559015
35558,7.9373,-0.7630174382790321,-0.07770085719280981,0.6416907087324906
35561,7.2407,-0.9814508854154305,-0.12104440424662151,-0.14866879873681718
35564,5.6053,-0.6059096457509227,-0.08147472482514892,-0.7913503461809173
35565,7.2018,-0.8733812108740966,-0.12260018438847164,0.4713538535750075
35566,7.3512,-0.9176421548369708,-0.12874618801529392,-0.3759751251581568
35567,6.6099,-0.54948946457952,-0.07744362840529827,-0.8319037280452195
35576,6.8803,-0.9849229530877017,-0.17285007624139553,0.0070446876683660335
35577,7.9209,-0.9373684166079005,-0.16502432882737916,0.30676933099817927
35578,6.8069,-0.8789495506645808,-0.15986033436819352,-0.44932433818147544
35583,7.9947,-0.9811473586043933,-0.19124363147227383,-0.027852003965950473
35588,6.9033,-0.5998594777106196,-0.12587850661012528,-0.7901412586204744
35589,5.3577,-0.6014888769737945,-0.12568053148890446,-0.7889331624931671
35590,7.8115,-0.5087791676133886,-0.10704195982239419,-0.8542164698950779
35594,7.976,-0.9646470607997188,-0.21911098339943086,-0.14644597995232922
35595,6.8224,-0.9726070098466567,-0.22390385602374152,0.062471334665149314
35598,7.5743,-0.9718865788320221,-0.23498527670419508,-0.014778281985418387
35601,7.6044,-0.9552164743731193,-0.24380234042009374,0.1676958732106215
35602,7.2557,-0.9628453022605293,-0.24800308620255812,-0.1068802748351465
35603,6.832,-0.6040392369659614,-0.15582668536510597,-0.7815719060545251
35604,7.8226,-0.8396715993028673,-0.21683001248247627,-0.49793207469595135
35605,7.4958,-0.8165286278773782,-0.21203539308926542,-0.5369562290672927
35609,6.5468,-0.8892360759324763,-0.2417878125752423,-0.38832699487711464
35610,7.2317,-0.9018990163384073,-0.24944130189526056,-0.3526431641711077
35611,5.9357,-0.8582641701936803,-0.2403859968627767,-0.4534282596773635
35614,7.3318,-0.9541435382603166,-0.27893523702736855,0.10865193022017405
35615,5.7517,-0.9290914633937917,-0.27436143106176764,-0.24802188974871103
35619,7.7794,-0.9411649595115277,-0.28788179082243376,0.17701015084037705
35621,7.2829,-0.6028533018291734,-0.18735362364126323,-0.7755427236343279
35623,6.4687,-0.7009988532355242,-0.2224084167013679,0.67759508848786
35626,5.9069,-0.8560942979087349,-0.27644331803798483,-0.43667109476160654
35642,6.668,-0.9232038615019177,-0.3519644855899864,-0.15432313822406654
35643,5.8251,-0.6573001297375388,-0.2529313355041595,0.7099170930236128
35645,7.8823,-0.6901226784909393,-0.2759753819845342,-0.6690054388201804
35646,7.5618,-0.9036379027476736,-0.36272291254309286,0.22775124463774435
35648,6.81,-0.6133796226884881,-0.2497219904049133,-0.7492692212941463
35649,7.3154,-0.9241699429831202,-0.37764949743877263,-0.05736526449707155
35652,7.9663,-0.6123878603599469,-0.2519442815595657,-0.749336498159005
35657,7.9424,-0.9007073254375436,-0.3901803750657318,0.1910120122314614
35660,7.1659,-0.8072753864345009,-0.35373700118406165,-0.47241569030921743
35662,7.0506,-0.7218498254922354,-0.32494865540362283,0.611016530699626
35664,7.6842,-0.8154882202070973,-0.374986148872447,0.44086772489860476
35669,6.5699,-0.9005732520020258,-0.42238788445147113,-0.10274382145465741
35671,7.7285,-0.16965396442664252,-0.08097176863521915,-0.9821716270786934
35676,6.8942,-0.4201694326678585,-0.2111009948699119,-0.8825497254073016
35690,6.9806,-0.225103650753426,-0.1246418506503144,0.9663295273787014
35692,7.9349,-0.4913029359150542,-0.2739132349474722,-0.8267968099127252
35697,7.6669,-0.4278335425805291,-0.24909510811930147,0.8688556191646735
35698,7.8466,-0.6708356392665049,-0.39371773595378495,-0.6284631170445291
35699,5.2102,-0.8078293326013828,-0.47477394595332295,0.34928708769823674
35704,7.7216,-0.6419170916670875,-0.39006153893788303,0.6601472890704606
35705,7.4256,-0.8475501512910824,-0.5217619637107807,-0.09707313877244039
35707,6.3542,-0.8406307136185389,-0.5186320250439164,-0.15607954997382806
35710,5.285,-0.6806976898985303,-0.42246928480994655,0.5984733564319942
35712,5.9709,-0.8479161694490449,-0.5301213188818878,0.0030914161457895875
35716,7.1172,-0.7053780744901282,-0.46083460856097064,-0.5385844739509822
35725,6.5639,-0.6413857813172164,-0.4389166482119987,0.6292666012481901
35726,7.747,-0.5284964989085308,-0.36239221457384707,0.7677000283038213
35727,4.9465,-0.7799546376081521,-0.5343200057295976,-0.32584182474117546
35731,7.5665,-0.5262177309276007,-0.3656674417656181,0.7677123300364502
35733,6.8033,-0.6625939051868284,-0.4656861775878352,-0.5866052342188054
35735,6.4298,-0.40934548549483346,-0.2896888526953503,0.8651685628413984
35737,6.37,-0.8117778619874397,-0.5816489822816004,-0.05197272551906235
35740,7.1173,-0.7777217811288649,-0.5623774279218291,-0.2808566533336427
35741,7.9896,-0.7693281128005405,-0.5608563780473625,-0.3058992939814557
35746,6.8647,-0.7509966885062679,-0.5597163224818598,-0.35031644580293764
35747,7.1601,-0.7261459647163748,-0.5434968103489612,-0.42109767877136384
35749,5.9136,-0.7917009776880357,-0.601951542704563,-0.10423004443731741
35751,6.5943,-0.7886065932702112,-0.6147763655501577,0.012233618094853693
35754,6.77,-0.7820528638545526,-0.6231956609824315,-0.004526176041975853
35759,7.8546,-0.6716624549155328,-0.5491049729532737,0.4973462328547637
35761,6.7738,-0.6521981579127756,-0.5413879081936904,-0.530600316318076
35762,7.4562,-0.35069604868523174,-0.29157285683025425,0.8899424422941125
35766,7.9019,-0.4609403824997772,-0.39041919162263256,0.7969358936537425
35767,7.6873,-0.5416315161301569,-0.46184990284692384,-0.7023745211600678
35769,7.1406,-0.672834156288149,-0.5957925757168557,-0.438549204597032
35770,7.779,-0.5486088493835876,-0.48963345293960386,0.6777074679686338
35771,7.8667,-0.1562366257066947,-0.13984549296244814,0.977769581693906
35775,7.4869,-0.7247353303315599,-0.6684043492188759,-0.16731505286284237
35778,7.503,-0.7022210241169078,-0.6511965255575627,-0.2877997887246617
35779,7.7188,-0.4462044963890352,-0.4137243930034508,-0.7935576059972798
35783,6.9607,-0.4143095531654441,-0.39074520274183694,0.8219889176199949
35785,5.7836,-0.41236311196365877,-0.3928595135457487,0.8219598934913095
35787,7.5786,-0.40877299580525867,-0.3953663971386154,0.8225509406195003
35790,7.0602,-0.4011187874357131,-0.39831975057866115,-0.8248909592576805
35791,7.7984,-0.6135949088890048,-0.6142137993773448,-0.49622847201661124
35792,7.5127,-0.7045673892774217,-0.7063832286413838,-0.06787877621888035
35793,7.9607,-0.6355973720060016,-0.6379918001084514,-0.43472111024591664
35795,5.3603,-0.5930422567930675,-0.6071912174978101,-0.528790797056182
35796,6.8245,-0.6717852910715073,-0.6917738557612529,0.26486497538402376
35801,7.8193,-0.6458363137775252,-0.6779488499034947,0.3511136749270628
35803,6.8831,-0.6522852873070822,-0.6900783215324963,0.31355352671212294
35804,7.1807,-0.6526010250333524,-0.6961250297408614,0.29920201385301975
35806,7.2533,-0.31747863094059875,-0.3401349186737441,-0.8851641407077496
35809,6.9153,-0.22544273701048567,-0.24311696621744808,-0.9434350603334843
35811,7.7674,-0.5117887089608533,-0.5593229972576587,0.6520966969084357
35815,7.9442,-0.5172944939307929,-0.5786279942825768,-0.6305521792694141
35823,7.7262,-0.6433471241748081,-0.7453470162947895,-0.17482077427027634
35826,7.9453,-0.5360043951272088,-0.6363092379532221,0.5548061301929754
35830,6.7026,-0.5157558647583615,-0.6187464517864023,-0.5925780255536753
35833,7.2073,-0.3756685267875283,-0.4610321175004464,-0.8039418788782824
35839,7.4312,-0.5859211547182923,-0.7328862079049943,-0.3457950357021061
35842,6.1833,-0.5640465587390955,-0.7279183151170829,0.3898543395829928
35846,5.1874,-0.5536981949316135,-0.7170321364832416,0.4234184976825543
35848,5.496,-0.5392485986467423,-0.7008570011988445,-0.46691585187064216
35852,7.8752,-0.45695269013402035,-0.5953843271784041,0.6608416920334259
35855,5.3442,-0.5077843064360682,-0.6768790546332285,-0.5329069745612908
35856,7.6441,-0.4936963585099533,-0.6596637694969499,-0.5666635834488455
35859,7.9708,-0.5048894701632857,-0.6893384661794577,-0.519518144017694
35864,7.6288,-0.5629432723414622,-0.7897753334841661,-0.24361813303910848
35866,7.073,-0.4925561293251978,-0.7075079332519053,-0.5067750821121698
35869,7.195,-0.3350518287530273,-0.4885989719426327,-0.805612386117452
